"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"7493",3330,"Brown",48.4609540236966,"put","v","male","put",1775092
"7494",3330,"Brown",48.4609540236966,"put","v","male","put",1775650
"7495",3330,"Brown",48.4609540236966,"put","v","male","put",1776910
"7496",3330,"Brown",48.4609540236966,"put","v","male","put",1778093
"7497",3330,"Brown",48.4609540236966,"put","part","male","put",1778125
"7498",3330,"Brown",48.4609540236966,"put","v","male","put",1778359
"7499",3330,"Brown",48.4609540236966,"put","v","male","put",1779826
"7500",3330,"Brown",52.0339226678166,"put","v","male","put",1771790
"7501",3330,"Brown",52.0339226678166,"put","v","male","put",1771842
"7502",3330,"Brown",52.0339226678166,"put","v","male","put",1771859
"7503",3330,"Brown",52.0339226678166,"put","v","male","put",1772123
"7504",3330,"Brown",52.0339226678166,"put","v","male","put",1772216
"7505",3330,"Brown",52.0339226678166,"put","v","male","put",1772515
"7506",3330,"Brown",52.0339226678166,"put","v","male","put",1773044
"7507",3330,"Brown",50.5595597445533,"put","v","male","put",1772787
"7508",3330,"Brown",51.2967412061849,"put","v","male","put",1773158
"7509",3330,"Brown",51.2967412061849,"put","v","male","put",1775857
"7510",3330,"Brown",51.2967412061849,"put","v","male","put",1775990
"7511",3330,"Brown",51.2967412061849,"put","v","male","put",1776198
"7512",3330,"Brown",50.5595597445533,"put","v","male","put",1777839
"7513",3330,"Brown",52.0339226678166,"put","v","male","put",1774536
"7514",3330,"Brown",52.0339226678166,"put","v","male","put",1774707
"7515",3330,"Brown",49.493829442083,"put","v","male","put",1767027
"7516",3330,"Brown",49.493829442083,"put","v","male","put",1767164
"7517",3330,"Brown",49.493829442083,"put","v","male","put",1769256
"7518",3330,"Brown",49.493829442083,"put","v","male","put",1769267
"7519",3330,"Brown",49.493829442083,"put","part","male","put",1769688
"7520",3330,"Brown",49.493829442083,"put","v","male","put",1769730
"7521",3330,"Brown",49.493829442083,"put","v","male","put",1769739
"7522",3330,"Brown",49.493829442083,"put","v","male","put",1769779
"7523",3330,"Brown",49.493829442083,"put","v","male","put",1769794
"7524",3330,"Brown",49.493829442083,"put","v","male","put",1769804
"7525",3330,"Brown",49.493829442083,"put","v","male","put",1769813
"7526",3330,"Brown",51.2967412061849,"put","v","male","put",1778085
"7527",3330,"Brown",51.2967412061849,"put","v","male","put",1779088
"7528",3330,"Brown",51.2967412061849,"put","v","male","put",1779119
"7529",3330,"Brown",51.2967412061849,"put","v","male","put",1779204
"7530",3330,"Brown",51.2967412061849,"put","v","male","put",1779230
"7531",3330,"Brown",51.2967412061849,"put","v","male","put",1779242
"7532",3330,"Brown",51.2967412061849,"put","v","male","put",1779694
"7533",3330,"Brown",51.2967412061849,"put","v","male","put",1779764
"7534",3330,"Brown",51.2967412061849,"put","v","male","put",1779853
"7535",3330,"Brown",50.5595597445533,"put","v","male","put",1781662
"7536",3330,"Brown",52.0339226678166,"put","v","male","put",1777808
"7537",3330,"Brown",52.0339226678166,"put","v","male","put",1778339
"7538",3330,"Brown",52.0339226678166,"put","v","male","put",1779033
"7539",3330,"Brown",51.2967412061849,"put","v","male","put",1783403
"7540",3330,"Brown",50.5595597445533,"put","v","male","put",1782674
"7541",3330,"Brown",50.5595597445533,"put","v","male","put",1783794
"7542",3330,"Brown",50.5595597445533,"put","v","male","put",1783824
"7543",3330,"Brown",51.2967412061849,"put","v","male","put",1786029
"7544",3330,"Brown",51.2967412061849,"put","v","male","put",1786084
"7545",3330,"Brown",51.2967412061849,"put","v","male","put",1786821
"7546",3330,"Brown",52.0339226678166,"put","v","male","put",1779388
"7547",3330,"Brown",52.0339226678166,"put","v","male","put",1779736
"7548",3330,"Brown",50.5595597445533,"put","v","male","put",1786185
"7549",3330,"Brown",50.5595597445533,"put","v","male","put",1786586
"7550",3330,"Brown",50.5595597445533,"put","v","male","put",1786863
"7551",3330,"Brown",57.0668802234132,"put","v","male","put",1781275
"7552",3330,"Brown",57.0668802234132,"put","v","male","put",1781626
"7553",3330,"Brown",57.0668802234132,"put","v","male","put",1781739
"7554",3330,"Brown",57.0668802234132,"put","v","male","put",1781998
"7555",3330,"Brown",49.493829442083,"put","v","male","put",1770513
"7556",3330,"Brown",49.493829442083,"put","v","male","put",1770528
"7557",3330,"Brown",49.493829442083,"put","v","male","put",1770548
"7558",3330,"Brown",49.493829442083,"put","v","male","put",1771108
"7559",3330,"Brown",49.493829442083,"put","v","male","put",1772651
"7560",3330,"Brown",49.493829442083,"put","v","male","put",1772711
"7561",3330,"Brown",57.0668802234132,"put","v","male","put",1782841
"7562",3330,"Brown",57.0668802234132,"put","v","male","put",1782856
"7563",3330,"Brown",57.0668802234132,"put","v","male","put",1784563
"7564",3330,"Brown",57.0668802234132,"put","v","male","put",1784604
"7565",3330,"Brown",49.493829442083,"put","v","male","put",1773671
"7566",3330,"Brown",49.493829442083,"put","v","male","put",1773722
"7567",3330,"Brown",49.493829442083,"put","v","male","put",1775277
"7568",3330,"Brown",49.493829442083,"put","v","male","put",1775896
"7569",3330,"Brown",57.0668802234132,"put","v","male","put",1785631
"7570",3330,"Brown",57.0668802234132,"put","v","male","put",1785902
"7571",3330,"Brown",57.0668802234132,"put","v","male","put",1785915
"7572",3330,"Brown",57.0668802234132,"put","v","male","put",1786065
"7573",3330,"Brown",49.493829442083,"put","v","male","put",1776045
"7574",3330,"Brown",49.493829442083,"put","v","male","put",1776269
"7575",3330,"Brown",49.493829442083,"put","v","male","put",1776400
"7576",3330,"Brown",49.493829442083,"put","v","male","put",1776886
"7577",3330,"Brown",49.493829442083,"put","v","male","put",1776886
"7578",3330,"Brown",49.493829442083,"put","v","male","put",1776902
"7579",3330,"Brown",49.493829442083,"put","v","male","put",1776920
"7580",3330,"Brown",49.493829442083,"put","v","male","put",1777376
"7581",3330,"Brown",49.493829442083,"put","v","male","put",1777671
"7582",3330,"Brown",49.493829442083,"put","v","male","put",1777994
"7583",3330,"Brown",57.0668802234132,"put","v","male","put",1788812
"7584",3330,"Brown",57.0668802234132,"put","v","male","put",1789987
"7585",3330,"Brown",57.0668802234132,"put","v","male","put",1789994
"7586",3330,"Brown",57.0668802234132,"put","v","male","put",1790185
"7587",3330,"Brown",57.0668802234132,"put","part","male","put",1790403
"7588",3330,"Brown",49.493829442083,"put","part","male","put",1778926
"7589",3330,"Brown",49.493829442083,"put","v","male","put",1779143
"7590",3330,"Brown",49.493829442083,"put","v","male","put",1779160
"7591",3330,"Brown",49.493829442083,"put","v","male","put",1781483
"7592",3330,"Brown",49.493829442083,"put","v","male","put",1781559
"7593",3330,"Brown",49.493829442083,"put","v","male","put",1785188
"7594",3330,"Brown",49.493829442083,"put","part","male","put",1786788
"7595",3330,"Brown",49.493829442083,"put","v","male","put",1788036
"7596",3330,"Brown",54.7896260703505,"put","v","male","put",1779105
"7597",3330,"Brown",54.7896260703505,"put","v","male","put",1780225
"7598",3330,"Brown",54.7896260703505,"put","v","male","put",1780237
"7599",3330,"Brown",54.7896260703505,"put","v","male","put",1781520
"7600",3330,"Brown",54.7896260703505,"put","v","male","put",1781709
"7601",3330,"Brown",54.7896260703505,"put","v","male","put",1783218
"7602",3330,"Brown",54.7896260703505,"put","v","male","put",1783231
"7603",3330,"Brown",54.7896260703505,"put","v","male","put",1783245
"7604",3330,"Brown",54.7896260703505,"put","v","male","put",1783327
"7605",3330,"Brown",54.7896260703505,"put","v","male","put",1784237
"7606",3330,"Brown",54.7896260703505,"put","v","male","put",1785733
"7607",3330,"Brown",54.7896260703505,"put","part","male","put",1785936
"7608",3330,"Brown",54.7896260703505,"put","v","male","put",1792879
"7609",3330,"Brown",55.0339842707242,"put","part","male","put",1783305
"7610",3330,"Brown",58.0669007577158,"put","v","male","put",1785215
"7611",3330,"Brown",55.0339842707242,"put","v","male","put",1791443
"7612",3330,"Brown",55.0339842707242,"put","v","male","put",1794725
"7613",3330,"Brown",55.0339842707242,"put","v","male","put",1794796
"7614",3330,"Brown",55.0339842707242,"put","v","male","put",1795578
"7615",3330,"Brown",58.7568533234769,"put","v","male","put",1783451
"7616",3330,"Brown",58.7568533234769,"put","part","male","put",1784260
"7617",3330,"Brown",58.7568533234769,"put","v","male","put",1785104
"7618",3330,"Brown",58.0669007577158,"put","v","male","put",1787273
"7619",3330,"Brown",58.0669007577158,"put","v","male","put",1788001
"7620",3330,"Brown",58.7568533234769,"put","v","male","put",1786017
"7621",3330,"Brown",58.7568533234769,"put","v","male","put",1786856
"7622",3330,"Brown",58.7568533234769,"put","v","male","put",1786872
"7623",3330,"Brown",58.7568533234769,"put","v","male","put",1787141
"7624",3330,"Brown",58.0669007577158,"put","v","male","put",1792111
"7625",3330,"Brown",58.7568533234769,"put","v","male","put",1788576
"7626",3330,"Brown",58.7568533234769,"put","v","male","put",1789522
"7627",3330,"Brown",58.7568533234769,"put","v","male","put",1789605
"7628",3330,"Brown",58.7568533234769,"put","part","male","put",1789820
"7629",3330,"Brown",58.7568533234769,"put","v","male","put",1789848
"7630",3330,"Brown",58.0669007577158,"put","v","male","put",1792507
"7631",3330,"Brown",58.0669007577158,"put","part","male","put",1795179
"7632",3330,"Brown",58.0669007577158,"put","v","male","put",1795910
"7633",3330,"Brown",58.0669007577158,"put","v","male","put",1797158
"7634",3330,"Brown",58.7568533234769,"put","v","male","put",1791986
"7635",3330,"Brown",58.7568533234769,"put","v","male","put",1792144
"7636",3330,"Brown",58.7568533234769,"put","v","male","put",1792161
"7637",3330,"Brown",58.7568533234769,"put","v","male","put",1792452
"7638",3330,"Brown",58.7568533234769,"put","v","male","put",1793229
"7639",3330,"Brown",58.7568533234769,"put","v","male","put",1793276
"7640",3330,"Brown",58.7568533234769,"put","v","male","put",1793309
"7641",3330,"Brown",58.7568533234769,"put","v","male","put",1793560
"7642",3330,"Brown",58.7568533234769,"put","v","male","put",1793678
"7643",3330,"Brown",58.7568533234769,"put","v","male","put",1793814
"7644",3330,"Brown",58.7568533234769,"put","part","male","put",1794695
"7645",3330,"Brown",58.7568533234769,"put","v","male","put",1796440
"7646",3330,"Brown",58.7568533234769,"put","v","male","put",1796484
"7647",3330,"Brown",58.7568533234769,"put","v","male","put",1796518
"7648",3330,"Brown",58.7568533234769,"put","v","male","put",1796563
"7649",3330,"Brown",58.7568533234769,"put","v","male","put",1796655
"7650",3330,"Brown",58.7568533234769,"put","v","male","put",1796855
"7651",3330,"Brown",53.3624920429578,"put","v","male","put",1789804
"7652",3330,"Brown",53.3624920429578,"put","v","male","put",1789812
"7653",3330,"Brown",53.3624920429578,"put","v","male","put",1790079
"7654",3330,"Brown",53.3624920429578,"put","v","male","put",1790122
"7655",3330,"Brown",53.3624920429578,"put","v","male","put",1790930
"7656",3330,"Brown",53.3624920429578,"put","v","male","put",1791254
"7657",3330,"Brown",53.3624920429578,"put","v","male","put",1792895
"7658",3330,"Brown",53.3624920429578,"put","v","male","put",1792928
"7659",3330,"Brown",53.3624920429578,"put","v","male","put",1793035
"7660",3330,"Brown",53.3624920429578,"put","v","male","put",1793046
"7661",3330,"Brown",53.3624920429578,"put","v","male","put",1793060
"7662",3330,"Brown",53.3624920429578,"put","v","male","put",1793282
"7663",3330,"Brown",53.3624920429578,"put","v","male","put",1793455
"7664",3330,"Brown",53.3624920429578,"put","v","male","put",1793960
"7665",3330,"Brown",53.3624920429578,"put","v","male","put",1794884
"7666",3330,"Brown",53.3624920429578,"put","v","male","put",1797230
"7667",3330,"Brown",53.3624920429578,"put","v","male","put",1797316
"7668",3330,"Brown",53.3624920429578,"put","v","male","put",1797638
"7669",3330,"Brown",53.3624920429578,"put","v","male","put",1797665
"7670",3330,"Brown",53.3624920429578,"put","v","male","put",1802769
"7671",3330,"Brown",53.3624920429578,"put","v","male","put",1802780
"7672",3330,"Brown",53.3624920429578,"put","v","male","put",1802869
"7673",3330,"Brown",53.3624920429578,"put","v","male","put",1803142
"7674",3330,"Brown",53.3624920429578,"put","v","male","put",1803406
"7675",3330,"Brown",53.3624920429578,"put","part","male","put",1803558
"7676",3330,"Brown",53.3624920429578,"put","v","male","put",1803584
"7677",3330,"Brown",53.3624920429578,"put","v","male","put",1803605
"7678",3330,"Brown",53.3624920429578,"put","v","male","put",1803615
"7679",3330,"Brown",53.3624920429578,"put","v","male","put",1803750
"7680",3330,"Brown",55.9539210250724,"put","v","male","put",1797531
"7681",3330,"Brown",55.9539210250724,"put","v","male","put",1797794
"7682",3330,"Brown",55.9539210250724,"put","v","male","put",1803832
"7683",3330,"Brown",55.9539210250724,"put","v","male","put",1804273
"7684",3330,"Brown",55.9539210250724,"put","v","male","put",1804301
"7685",3330,"Brown",55.9539210250724,"put","v","male","put",1805115
"7686",3330,"Brown",55.9539210250724,"put","part","male","put",1805305
"7687",3330,"Brown",55.9539210250724,"put","v","male","put",1805346
"7688",3330,"Brown",55.9539210250724,"put","v","male","put",1805845
"7689",3330,"Brown",55.9539210250724,"put","v","male","put",1806518
"7690",3330,"Brown",55.9539210250724,"put","v","male","put",1806524
"7691",3330,"Brown",55.9539210250724,"put","v","male","put",1806538
"7692",3330,"Brown",55.9539210250724,"put","v","male","put",1806797
"7693",3330,"Brown",55.9539210250724,"put","part","male","put",1808085
"7694",3330,"Brown",55.9539210250724,"put","v","male","put",1809170
"7695",3330,"Brown",55.9539210250724,"put","v","male","put",1811133
"7696",3330,"Brown",52.4281812768229,"put","v","male","put",1802523
"7697",3330,"Brown",52.4281812768229,"put","v","male","put",1802584
"7698",3330,"Brown",52.4281812768229,"put","v","male","put",1802841
"7699",3330,"Brown",52.4281812768229,"put","v","male","put",1802856
"7700",3330,"Brown",52.4281812768229,"put","v","male","put",1803299
"7701",3330,"Brown",52.4281812768229,"put","v","male","put",1805922
"7702",3330,"Brown",52.4281812768229,"put","v","male","put",1805933
"7703",3330,"Brown",52.4281812768229,"put","v","male","put",1805953
"7704",3330,"Brown",52.4281812768229,"put","v","male","put",1805985
"7705",3330,"Brown",52.4281812768229,"put","v","male","put",1806502
"7706",3330,"Brown",52.4281812768229,"put","v","male","put",1806709
"7707",3330,"Brown",52.4281812768229,"put","v","male","put",1807663
"7708",3330,"Brown",52.4281812768229,"put","v","male","put",1812118
"7709",3330,"Brown",52.4281812768229,"put","v","male","put",1812291
"7710",3330,"Brown",52.4281812768229,"put","v","male","put",1813641
"7711",3330,"Brown",52.4281812768229,"put","v","male","put",1814183
"7712",3330,"Brown",52.4281812768229,"put","v","male","put",1814386
"7713",3330,"Brown",52.4281812768229,"put","v","male","put",1815087
"7714",3330,"Brown",52.4281812768229,"put","v","male","put",1815110
"7715",3330,"Brown",52.4281812768229,"put","v","male","put",1815259
"7716",3330,"Brown",48.4609540236966,"puts","v","male","put",1774478
"7717",3330,"Brown",48.4609540236966,"puts","v","male","put",1774500
"7718",3330,"Brown",51.2967412061849,"putting","part","male","put",1773129
"7719",3330,"Brown",51.2967412061849,"putting","part","male","put",1773144
"7720",3330,"Brown",51.2967412061849,"putting","part","male","put",1773171
"7721",3330,"Brown",51.2967412061849,"putting","part","male","put",1773227
"7722",3330,"Brown",51.2967412061849,"putting","part","male","put",1786043
"7723",3330,"Brown",54.7896260703505,"putting","part","male","put",1791322
"7724",3330,"Brown",58.7568533234769,"putting","part","male","put",1787755
"7725",3330,"Brown",58.7568533234769,"putting","part","male","put",1789856
"7726",3330,"Brown",53.3624920429578,"putting","part","male","put",1799197
"7727",3330,"Brown",55.9539210250724,"putting","part","male","put",1805688
"7728",3330,"Brown",52.4281812768229,"putting","part","male","put",1802483
"7729",3330,"Brown",52.4281812768229,"putting","part","male","put",1805235
"7730",3330,"Brown",52.4281812768229,"putting","part","male","put",1805451
"7731",3330,"Brown",52.4281812768229,"putting","part","male","put",1805964
"7732",3330,"Brown",52.4281812768229,"putting","part","male","put",1806537
"7733",3330,"Brown",52.4281812768229,"putting","part","male","put",1806539
